addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1379 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1423 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1471 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1556 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1589 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook1594 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook197 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook352 
addr1q8jr6zn54mfp392fwjqnhvmd4cm799z9ke6rk8n5emgquu3u2rc803cjjnggf8lf59zkncfv2rk8pr0dluard6l82vksdkhy96: RaffleforUkraineOGBook581 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1240 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook140 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1639 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1735 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1838 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1947 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1956 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook1972Copy 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook212 
addr1qy0pfhp705fan72un33lc7yz3e095wsdluf3mkjwkwhkg8hnr4wzrn2qx7mgp4f58dw66jzhwnh5gnyxakhcm20dzlzqf87zrt: RaffleforUkraineOGBook942 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1183 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1536 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1801 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1814 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1819 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook183 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1909 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1913 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook251 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook981 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook1616 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook1776 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook1796 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook1914 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook1976 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook521 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook611 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook682 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook697 
addr1qxzc6vg8gkhe2dmguzg7apv0se7jlv7t2lylq2s3j2xgel2gqe7apyrwzu3ghy4tfcmqtmwt32m9y5v8jjcc7x8ppeqssskrk7: RaffleforUkraineOGBook790 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1012 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1587 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1636 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1702 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1856 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1876 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook237 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook312 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook535 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook876 
addr1q8kd25w6dwhqn8fr2euvgghfh4d5ny20tx4m7x7k85amnjp29nrw76q67undrd55y2cdlqp80pds3ey0df8zf3wcj26qf3v2ml: RaffleforUkraineOGBook1154 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook1286 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook1447 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook1505 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook1607 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook1659 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook398 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook536 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook720 
addr1qxgpxlv80eqzhczryza3wtqszeaev2vpnu3exm630ywydpc9cgps6ys700029er25sk3lmn8nxp904gfrfjef7wgp6sqlvxvp0: RaffleforUkraineOGBook809 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook1257 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook1552 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook1883 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook413 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook705 
addr1zxgx3far7qygq0k6epa0zcvcvrevmn0ypsnfsue94nsn3tvpw288a4x0xf8pxgcntelxmyclq83s0ykeehchz2wtspks905plm: RaffleforUkraineOGBook938 
addr1qy98kcrzr054q9p995vv2mh4n4d79evckcyxpq5725urwk9t43gu5xp8pxhn57q70rseerq4s8vnwcv9v4am3mjd4rlq3m098x: RaffleforUkraineOGBook992 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook1047 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook1253 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook1654 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook1721 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook416 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook522 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook592 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook777 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook824 
addr1qxq66577z2my0lv7zgsm86jchknq9h428d6jwz04kywa89emjfmh4x70dvkd6ch68jpgzf4gp5vgk7y7gp973vvjq0hsamr0sm: RaffleforUkraineOGBook963 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1090 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1588 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1833 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1845 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook335 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook457 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook496 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook502 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook819 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook954 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook1158 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook179 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook1886 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook1957 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook1969 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook494 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook757 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook795 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook844 
addr1q8pd2kd7fysz5svnsvshhyvy3njqg3pmvrw3fekgwq24259kl6ndyudruqxjjpqdnaxvcdtz4gtgj6u4l3m2279rf89qs67dup: RaffleforUkraineOGBook924 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1079 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1192 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1261 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1339 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1435 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook1462 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook359 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook378 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook663 
addr1q86r98hcn62w26rgcp2gnejdss9ktu96wls9mfs04evy67h5pw3w3lre54ec7p334m7m7xdk4tk7v05dyx5mfhl5gfhsxe94y8: RaffleforUkraineOGBook733 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: GoldRaffleWhale0009 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook1351 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook157 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook208 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook424 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook593 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook618 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook791 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook936 
addr1qyfnuyc82yxctm3ayk8ff3dxvq6wnczlvce8442037vxdktj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sr5p437: RaffleforUkraineOGBook97 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook118 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1419 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1604 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1658 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1724 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1747 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook1904 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook320 
addr1qyv55xhtrtrccl330xvn8pd2slxvrem08svax0h48xezp8phk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsslchgp: RaffleforUkraineOGBook630 
addr1qxet8udumswx5qx6q3dq4k0x2fz4guw8wwklnlr5n57pwfehk63wyrfhavtc2hp6ry57a8lr3ts39jqk2hpdym0kcyjsqczpda: RaffleforUkraineOGBook980 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1262 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1272 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1495 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1543 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook176 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1802 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook1943Copy 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook226 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook235 
addr1qxjcytuqp64yg6w6qd369ewdxx9l9ecxa9x4h9204nl499fdtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5snpwa35: RaffleforUkraineOGBook608 
addr1qypjlnpwvtdznnzet7d4nx6kjc5c3wcwahfm9t43xu9rtqhc7rjeswaw9y67saglau3zgc0snv5sr7wdpvy692jjm7kq3en9dc: RaffleforUkraineOGBook1422 
